1,87,9,False,0,0,0,http://en.wikipedia.org/wiki/Lampworking,glassblowing history
1,87,10,False,0,0,0,http://www.science-ebooks.com/timeline/glass-blowing.htm,glassblowing history
2,87,1,True,66.6666666667,11:40:32.244947,11:40:42.916849,http://www.bssg.co.uk/,scientific glassblowing history
2,87,2,True,100.0,11:40:44.866023,11:40:50.223867,http://chemistry.boisestate.edu/people/richardbanks/glassblowing/glassblowing.htm,scientific glassblowing history
2,87,3,True,0,11:40:51.716035,11:41:01.854553,http://www.science-ebooks.com/timeline/glass-blowing.htm,scientific glassblowing history
2,87,4,True,66.6666666667,11:41:02.772202,11:41:10.915646,http://chemistry.boisestate.edu/people/richardbanks/glassblowing/glassblowing_history.htm,scientific glassblowing history
2,87,5,True,100.0,11:41:13.828503,11:41:31.896262,http://www.thehouseofglassinc.com/glasshistory.htm,scientific glassblowing history
2,87,6,True,0,11:41:33.338695,11:41:40.753770,http://www.science-ebooks.com/timeline/300bc.htm,scientific glassblowing history
2,87,7,True,100.0,11:41:43.195134,11:41:54.885770,http://rsc.anu.edu.au/General/glass_conf.html,scientific glassblowing history
2,87,8,False,0,0,0,http://www.historyforkids.org/learn/science/glass.htm,scientific glassblowing history
2,87,9,False,0,0,0,http://waleapparatus.com/,scientific glassblowing history
2,87,10,False,66.6666666667,0,0,http://www.finkenbeiner.com/about.htm,scientific glassblowing history
1,88,1,True,50.0,10:43:36.849589,10:44:46.872510,http://www.welding-consultant.com/GlassTubeSealing.htm,test tube sealing services
1,88,2,True,50.0,10:44:54.395139,10:45:26.407987,http://www.medicalsysforindustry.com/,test tube sealing services
1,88,3,False,0,0,0,http://test.com/,test tube sealing services
1,88,4,False,50.0,0,0,http://www.mastercool.com/pages/compressor_tools.html,test tube sealing services
1,88,5,False,75.0,0,0,http://en.wikipedia.org/wiki/Hermetic_seal,test tube sealing services
1,88,6,False,0,0,0,http://www.plasticseals.org/,test tube sealing services
1,88,7,False,75.0,0,0,http://www.idspackaging.com/packaging/us/DDL/Package_Testing_Medical_Device/332_0/g_supplier.html,test tube sealing services
1,88,8,False,50.0,0,0,http://www.torq-n-seal.com/condenserplug.html,test tube sealing services
1,88,9,False,0,0,0,http://www.separationtechnology.com/hemetastat_faq.html,test tube sealing services
1,88,10,False,50.0,0,0,http://www.insidersecretstohydraulics.com/cylinder-testing.html,test tube sealing services
1,89,2,True,0,11:27:13.244717,11:27:31.498001,http://www.wilmad-labglass.com/services/NMR_006.jsp,sample tube sealing
1,89,1,False,0,0,0,http://water.usgs.gov/lab/3h3he/sampling/,sample tube sealing
1,89,3,False,100.0,0,0,http://chem.ch.huji.ac.il/nmr/preparation/preparation.html,sample tube sealing
1,89,4,False,66.6666666667,0,0,http://www.jwleserco.com/15301/index.html,sample tube sealing
1,89,5,False,66.6666666667,0,0,http://www.tedpella.com/beakers_html/vials.htm,sample tube sealing
1,89,6,False,0,0,0,http://en.wikipedia.org/wiki/NMR_tube,sample tube sealing
1,89,7,False,100.0,0,0,http://www.separationtechnology.com/hemetastat_faq.html,sample tube sealing
1,89,8,False,66.6666666667,0,0,http://www.humboldtmfg.com/c-1-p-34-id-1.html,sample tube sealing
1,89,9,False,66.6666666667,0,0,http://www.ramsci.com/bcoverview.htm,sample tube sealing
1,89,10,False,100.0,0,0,http://www.arcticwhiteusa.com/consumables.php,sample tube sealing
2,89,3,True,75.0,11:28:26.994626,11:29:03.663586,http://www.arcticwhiteusa.com/consumables.php,sample tube sealing services
2,89,1,False,75.0,0,0,http://water.usgs.gov/lab/3h3he/sampling/,sample tube sealing services
2,89,2,False,50.0,0,0,http://www.wilmad-labglass.com/services/NMR_006.jsp,sample tube sealing services
2,89,4,False,50.0,0,0,http://www.separationtechnology.com/hemetastat_faq.html,sample tube sealing services
2,89,5,False,75.0,0,0,http://www.packworldusa.com/,sample tube sealing services
2,89,6,False,0,0,0,http://www.arcticwhiteusa.com/instruments.php,sample tube sealing services
2,89,7,False,0,0,0,http://www.bluechipcleaning.com/floor-stripping-sealing.html,sample tube sealing services
2,89,8,False,100.0,0,0,http://www.antech.ie/,sample tube sealing services
2,89,9,False,50.0,0,0,http://www.nwhc.usgs.gov/publications/amphibian_research_procedures/blood_samples.jsp,sample tube sealing services
2,89,10,False,0,0,0,http://www.inscogroup.com/,sample tube sealing services
1,90,1,True,66.6666666667,18:35:39.540637,18:36:07.695395,http://www.nlm.nih.gov/medlineplus/ency/article/001223.htm,collagen vascular diease
1,90,2,True,0,18:36:13.733684,18:37:03.985068,http://en.wikipedia.org/wiki/Collagen_vascular_disease,collagen vascular diease
1,90,4,True,66.6666666667,18:37:11.168289,18:37:49.184651,http://www.medicinenet.com/connective_tissue_disease/article.htm,collagen vascular diease
1,90,3,False,66.6666666667,0,0,http://www.umm.edu/ency/article/001223.htm,collagen vascular diease
1,90,5,False,66.6666666667,0,0,http://en.wikipedia.org/wiki/Connective_tissue_disease,collagen vascular diease
1,90,6,False,66.6666666667,0,0,http://www.drugs.com/enc/collagen-vascular-disease.html,collagen vascular diease
1,90,7,False,66.6666666667,0,0,http://www.healthline.com/adamcontent/collagen-vascular-disease,collagen vascular diease
1,90,8,False,66.6666666667,0,0,http://www.medcyclopaedia.com/library/radiology/chapter18/4/11.aspx,collagen vascular diease
1,90,9,False,66.6666666667,0,0,http://www.healthscout.com/ency/1/001223.html,collagen vascular diease
1,90,10,False,66.6666666667,0,0,http://www.healthprofessor.com/encyclopedia/diseases_conditions/collagen_vascular_disease_1223_1.php,collagen vascular diease
2,90,1,True,50.0,18:38:33.020023,18:39:13.783181,http://en.wikipedia.org/wiki/Connective_tissue_disease,collagen vascular diease sport
2,90,2,True,0,18:39:17.293890,18:39:35.278662,http://www.netdoctor.co.uk/diseases/facts/vasculardiseases.htm,collagen vascular diease sport
2,90,4,True,50.0,18:39:41.931383,18:40:21.368827,http://www.health.am/diseases/more/pericarditis/,collagen vascular diease sport
2,90,3,False,50.0,0,0,http://www.podiatrytoday.com/article/5027,collagen vascular diease sport
2,90,5,False,50.0,0,0,http://www.intelihealth.com/IH/ihtIH/WSIHW000/331/24447.html,collagen vascular diease sport
2,90,6,False,0,0,0,http://stroke.about.com/od/glossary/f/vascular_neuro.htm,collagen vascular diease sport
2,90,7,False,50.0,0,0,http://path.upmc.edu/cases/case504/dx.html,collagen vascular diease sport
2,90,8,False,50.0,0,0,http://path.upmc.edu/cases/case504/dx.html,collagen vascular diease sport
2,90,9,False,75.0,0,0,http://medical-dictionary.thefreedictionary.com/Collegen,collagen vascular diease sport
2,90,10,False,50.0,0,0,http://www.videojug.com/interview/interstitial-lung-disease-2,collagen vascular diease sport
3,90,1,True,0,18:40:49.586599,18:41:27.684231,http://www.healthscout.com/ency/1/487/main.html,autoimmune disease sport
3,90,2,False,0,0,0,http://www.dietitian.com/autoimmu.html,autoimmune disease sport
3,90,3,False,0,0,0,http://www.cidpusa.org/knee%20injury.htm,autoimmune disease sport
3,90,4,False,66.6666666667,0,0,http://www.mayoclinic.org/autoimmune-pancreatitis/,autoimmune disease sport
3,90,5,False,66.6666666667,0,0,http://www.diseaseproof.com/archives/healthy-food-diet-vs-autoimmune-diseases.html,autoimmune disease sport
3,90,6,False,0,0,0,http://www.chronicprostatitis.com/autoimmune.html,autoimmune disease sport
3,90,7,False,0,0,0,http://health.nytimes.com/health/guides/disease/autoimmune-hepatitis/overview.html,autoimmune disease sport
3,90,8,False,66.6666666667,0,0,http://www.ultimatehealthsolutions.com.au/autoimmune.html,autoimmune disease sport
3,90,9,False,66.6666666667,0,0,http://www.autoimmune-disease.com/,autoimmune disease sport
3,90,10,False,66.6666666667,0,0,http://en.wikipedia.org/wiki/Multiple_sclerosis,autoimmune disease sport
1,91,1,True,100.0,14:14:08.813323,14:14:25.804469,http://www.nlm.nih.gov/medlineplus/ency/article/001223.htm,collagen vascular disease
1,91,2,False,0,0,0,http://en.wikipedia.org/wiki/Collagen_vascular_disease,collagen vascular disease
1,91,3,False,100.0,0,0,http://www.medicinenet.com/connective_tissue_disease/article.htm,collagen vascular disease
1,91,4,False,100.0,0,0,http://www.umm.edu/ency/article/001223.htm,collagen vascular disease
1,91,5,False,100.0,0,0,http://www.drugs.com/enc/collagen-vascular-disease.html,collagen vascular disease
1,91,6,False,100.0,0,0,http://www.healthline.com/adamcontent/collagen-vascular-disease,collagen vascular disease
1,91,7,False,100.0,0,0,http://en.wikipedia.org/wiki/Connective_tissue_disease,collagen vascular disease
1,91,8,False,100.0,0,0,http://www.healthscout.com/ency/1/001223.html,collagen vascular disease
1,91,9,False,66.6666666667,0,0,http://www.medcyclopaedia.com/library/radiology/chapter18/4/11.aspx,collagen vascular disease
1,91,10,False,100.0,0,0,http://www.healthprofessor.com/encyclopedia/diseases_conditions/collagen_vascular_disease_1223_1.php,collagen vascular disease
2,91,4,True,80.0,14:15:41.876252,14:15:59.604753,http://www.medicinenet.com/connective_tissue_disease/article.htm,impact of collagen vascular disease
2,91,1,False,80.0,0,0,http://www.nlm.nih.gov/medlineplus/ency/article/001223.htm,impact of collagen vascular disease
2,91,2,False,40.0,0,0,http://en.wikipedia.org/wiki/Collagen_vascular_disease,impact of collagen vascular disease
2,91,3,False,60.0,0,0,http://www.drugs.com/enc/collagen-vascular-disease.html,impact of collagen vascular disease
2,91,5,False,80.0,0,0,http://en.wikipedia.org/wiki/Connective_tissue_disease,impact of collagen vascular disease
2,91,6,False,60.0,0,0,http://www.lpch.org/DiseaseHealthInfo/HealthLibrary/hrpregnant/autohub.html,impact of collagen vascular disease
2,91,7,False,80.0,0,0,http://www.umm.edu/features/vascular_disease.htm,impact of collagen vascular disease
2,91,8,False,80.0,0,0,http://www.hss.edu/conditions_lupus-radiation-cosmetic-enhancement.asp,impact of collagen vascular disease
2,91,9,False,40.0,0,0,http://www.intelihealth.com/IH/ihtIH/WSIHW000/331/24447.html,impact of collagen vascular disease
2,91,10,False,60.0,0,0,http://www.raysahelian.com/collagen.html,impact of collagen vascular disease
3,91,1,False,60.0,0,0,http://www.nlm.nih.gov/medlineplus/ency/article/001223.htm,collagen vascular disease active lifestyle
3,91,2,False,80.0,0,0,http://www.healthline.com/adamcontent/collagen-vascular-disease,collagen vascular disease active lifestyle
3,91,3,False,60.0,0,0,http://www.medicinenet.com/connective_tissue_disease/article.htm,collagen vascular disease active lifestyle
3,91,4,False,60.0,0,0,http://en.wikipedia.org/wiki/Collagen_vascular_disease,collagen vascular disease active lifestyle
3,91,5,False,60.0,0,0,http://en.wikipedia.org/wiki/Connective_tissue_disease,collagen vascular disease active lifestyle
3,91,6,False,40.0,0,0,http://www.umm.edu/features/vascular_disease.htm,collagen vascular disease active lifestyle
3,91,7,False,40.0,0,0,http://www.nlm.nih.gov/medlineplus/vasculitis.html,collagen vascular disease active lifestyle
3,91,8,False,60.0,0,0,http://heartdisease.about.com/cs/womensissues/a/womenprevent.htm,collagen vascular disease active lifestyle
3,91,9,False,0,0,0,http://www.mayoclinic.com/health/mixed-connective-tissue-disease/DS00675,collagen vascular disease active lifestyle
3,91,10,False,100.0,0,0,http://medical-dictionary.thefreedictionary.com/disease,collagen vascular disease active lifestyle
4,91,4,True,50.0,14:17:17.950509,14:17:46.278177,http://www.intelihealth.com/IH/ihtIH/WSIHW000/331/24447.html,collagen vascular disease sport
4,91,5,True,50.0,14:17:56.063268,14:18:25.214353,http://www.netdoctor.co.uk/diseases/facts/vasculardiseases.htm,collagen vascular disease sport
4,91,10,True,50.0,14:18:41.192486,14:18:55.327918,http://www.glucosamine-osteoarthritis.org/osteoarthritis/hip-pain.html,collagen vascular disease sport
4,91,1,False,75.0,0,0,http://en.wikipedia.org/wiki/Connective_tissue_disease,collagen vascular disease sport
4,91,2,False,50.0,0,0,http://www.health.am/diseases/more/pericarditis/,collagen vascular disease sport
4,91,3,False,75.0,0,0,http://www.podiatrytoday.com/article/5027,collagen vascular disease sport
4,91,6,False,50.0,0,0,http://stroke.about.com/od/glossary/f/vascular_neuro.htm,collagen vascular disease sport
4,91,7,False,75.0,0,0,http://path.upmc.edu/cases/case504/dx.html,collagen vascular disease sport
4,91,8,False,75.0,0,0,http://path.upmc.edu/cases/case504/dx.html,collagen vascular disease sport
4,91,9,False,100.0,0,0,http://medical-dictionary.thefreedictionary.com/Collegen,collagen vascular disease sport
5,91,1,False,0,0,0,http://emedicine.medscape.com/,"collagen vascular disease" sport
5,91,2,False,0,0,0,http://www.nlm.nih.gov/medlineplus/healthtopics_r.html,"collagen vascular disease" sport
5,91,3,False,0,0,0,http://www.nlm.nih.gov/medlineplus/healthtopics_s.html,"collagen vascular disease" sport
5,91,4,False,0,0,0,http://wiki.answers.com/,"collagen vascular disease" sport
5,91,5,False,0,0,0,http://retinaconsultants.net/,"collagen vascular disease" sport
5,91,6,False,0,0,0,http://www.charlottesvilledermatology.com/medical.html,"collagen vascular disease" sport
5,91,7,False,0,0,0,http://health.nytimes.com/health/guides/test/antinuclear-antibody-panel/overview.html,"collagen vascular disease" sport
5,91,8,False,0,0,0,http://www.podiatrytoday.com/article/5027,"collagen vascular disease" sport
5,91,9,False,0,0,0,http://www.intelihealth.com/IH/ihtIH/WSIHW000/9339/24447.html,"collagen vascular disease" sport
5,91,10,False,0,0,0,http://symptomchecker.about.com/od/Diagnoses/pericarditis.htm,"collagen vascular disease" sport
1,92,1,False,100.0,0,0,http://www.ct.gov/cfpc/site/default.asp,connecticut fire academy
1,92,2,False,100.0,0,0,http://www.fire-fighter-exam.com/connecticut-fire-fighter.php,connecticut fire academy
1,92,3,False,66.6666666667,0,0,http://cityofnewhaven.com/Fire/TrainingAndAdmin.asp,connecticut fire academy
1,92,4,False,66.6666666667,0,0,http://www.das.state.ct.us/Digest/Digest_2002/Fire%20Prevention%20and%20Control,%20Commission%20on.htm,connecticut fire academy
1,92,5,False,66.6666666667,0,0,http://cityofnewhaven.com/fire/,connecticut fire academy
1,92,6,False,100.0,0,0,http://fdfairfield.com/training.htm,connecticut fire academy
1,92,7,False,66.6666666667,0,0,http://www.trainingdivision.com/,connecticut fire academy
1,92,8,False,66.6666666667,0,0,http://www.dir.ct.gov/dps/CFIRS/CFIRSReports.aspx,connecticut fire academy
1,92,9,False,100.0,0,0,http://www.ctfirefighterspipesanddrums.com/2009performanceschedule.html,connecticut fire academy
1,92,10,False,66.6666666667,0,0,http://en.wikipedia.org/wiki/Oxford_Academy_(Connecticut),connecticut fire academy
2,92,1,False,50.0,0,0,http://en.wikipedia.org/wiki/Connecticut,connecticut fire academy established
2,92,2,False,0,0,0,http://www.ci.new-london.ct.us/content/27/619/default.aspx,connecticut fire academy established
2,92,3,False,75.0,0,0,http://www.csginc.org/ct_state_history_timeline.php,connecticut fire academy established
2,92,4,False,0,0,0,http://uconn.edu/,connecticut fire academy established
2,92,5,False,50.0,0,0,http://hebronct.com/,connecticut fire academy established
2,92,6,False,0,0,0,http://www.enfield-ct.gov/,connecticut fire academy established
2,92,7,False,0,0,0,http://www.southington.org/,connecticut fire academy established
2,92,8,False,0,0,0,http://www.staffordct.org/history.php,connecticut fire academy established
2,92,9,False,50.0,0,0,http://www.baltimorecountymd.gov/Agencies/fire/index.html,connecticut fire academy established
2,92,10,False,0,0,0,http://www.cityofmeriden.org/,connecticut fire academy established
2,92,11,False,50.0,0,0,http://deerfield.edu/,connecticut fire academy established
2,92,12,False,0,0,0,http://www.charteroak.edu/,connecticut fire academy established
2,92,13,False,50.0,0,0,http://www.farmington-ct.org/,connecticut fire academy established
2,92,14,False,0,0,0,http://www.newhaven.edu/,connecticut fire academy established
2,92,15,False,50.0,0,0,http://www.firecorps.org/,connecticut fire academy established
2,92,16,False,50.0,0,0,http://www.dmv.org/ct-connecticut/point-system.php,connecticut fire academy established
2,92,17,False,50.0,0,0,http://www.emergencydispatch.org/,connecticut fire academy established
2,92,18,False,50.0,0,0,http://www.granby-ct.gov/Public_Documents/index,connecticut fire academy established
2,92,19,False,0,0,0,http://www.boardingschoolreview.com/school_ov/school_id/16,connecticut fire academy established
2,92,20,False,0,0,0,http://www.ci.stamford.ct.us/,connecticut fire academy established
2,92,21,False,0,0,0,http://www.hamden.com/,connecticut fire academy established
2,92,22,False,0,0,0,http://www.jud.ct.gov/faq/adultprob.html,connecticut fire academy established
2,92,23,False,50.0,0,0,http://www.50states.com/connecti.htm,connecticut fire academy established
2,92,24,False,75.0,0,0,http://www.ctcleanenergy.com/,connecticut fire academy established
2,92,25,False,50.0,0,0,http://www.preston-ct.org/,connecticut fire academy established
2,92,26,False,50.0,0,0,http://www.hartford.gov/,connecticut fire academy established
2,92,27,False,0,0,0,http://beardsleyzoo.org/,connecticut fire academy established
2,92,28,False,0,0,0,http://thefire.org/,connecticut fire academy established
2,92,29,False,75.0,0,0,http://theshadowlands.net/places/connecticut.htm,connecticut fire academy established
2,92,30,False,0,0,0,http://www.bridgeportdiocese.com/,connecticut fire academy established
2,92,31,False,0,0,0,http://woodburyfire.com/,connecticut fire academy established
2,92,32,False,0,0,0,http://www.trumbull-ct.gov/,connecticut fire academy established
2,92,33,False,75.0,0,0,http://www.cityofboston.gov/fire/,connecticut fire academy established
